PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
bowenbr01,Bruce,Bowen,2008-2009,66,2009,03,16,37.7529089665,SAS,AWAY,OKC,-2,FALSE,3.98333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,-11
bowenbr01,Bruce,Bowen,2008-2009,67,2009,03,17,37.7556468172,SAS,HOME,MIN,7,FALSE,21.5,1,4,.250,1,1,1.000,0,0,None,0,3,3,1,1,0,0,0,3,3.2,-2
bowenbr01,Bruce,Bowen,2008-2009,68,2009,03,20,37.7638603696,SAS,HOME,BOS,-3,FALSE,19.8333333333,1,2,.500,0,0,None,0,0,None,0,1,1,0,0,2,0,1,2,2.3,-8
bowenbr01,Bruce,Bowen,2008-2009,69,2009,03,22,37.7693360712,SAS,HOME,HOU,-2,FALSE,12.5166666667,0,1,.000,0,1,.000,0,0,None,1,2,3,0,0,1,0,1,0,0.9,-5
bowenbr01,Bruce,Bowen,2008-2009,70,2009,03,24,37.7748117728,SAS,HOME,GSW,1,FALSE,28.4,2,8,.250,0,2,.000,0,1,.000,0,2,2,0,0,0,0,1,4,-1.0,-2
bowenbr01,Bruce,Bowen,2008-2009,71,2009,03,25,37.7775496235,SAS,AWAY,ATL,10,FALSE,4.15,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,1,0,0,-1.0,-3
bowenbr01,Bruce,Bowen,2008-2009,72,2009,03,27,37.7830253251,SAS,HOME,LAC,13,FALSE,16.3833333333,0,1,.000,0,0,None,0,0,None,0,1,1,0,1,0,1,0,0,-0.4,-15
bowenbr01,Bruce,Bowen,2008-2009,73,2009,04,03,37.8021902806,SAS,AWAY,IND,5,FALSE,6.31666666667,0,1,.000,0,1,.000,0,0,None,0,1,1,0,0,0,0,1,0,-0.8,0
bowenbr01,Bruce,Bowen,2008-2009,74,2009,04,05,37.8076659822,SAS,AWAY,CLE,-20,FALSE,17.1666666667,1,4,.250,0,0,None,0,0,None,0,0,0,0,0,0,0,1,2,-0.8,-17
bowenbr01,Bruce,Bowen,2008-2009,75,2009,04,07,37.8131416838,SAS,AWAY,OKC,10,FALSE,24.1833333333,1,1,1.000,1,1,1.000,0,0,None,0,2,2,0,1,0,1,4,3,1.7,+13
bowenbr01,Bruce,Bowen,2008-2009,76,2009,04,08,37.8158795346,SAS,HOME,POR,-12,FALSE,17.25,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,1,0,0.3,-8
bowenbr01,Bruce,Bowen,2008-2009,77,2009,04,10,37.8213552361,SAS,HOME,UTA,6,FALSE,15.7166666667,1,2,.500,1,2,.500,1,2,.500,0,2,2,0,0,0,1,5,4,0.2,-4
bowenbr01,Bruce,Bowen,2008-2009,78,2009,04,12,37.8268309377,SAS,AWAY,SAC,3,FALSE,13.9666666667,1,1,1.000,0,0,None,1,2,.500,0,2,2,1,0,0,1,3,3,1.4,-2
bowenbr01,Bruce,Bowen,2008-2009,79,2009,04,13,37.8295687885,SAS,AWAY,GSW,29,FALSE,30.0,1,4,.250,1,2,.500,0,0,None,0,4,4,0,1,0,0,0,3,2.8,+16
bowenbr01,Bruce,Bowen,2008-2009,80,2009,04,15,37.8350444901,SAS,HOME,NOH,7,FALSE,10.3833333333,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,2,0,-1.5,-9
bowenry01,Ryan,Bowen,2008-2009,1,2008,11,21,33.0027378508,NOH,AWAY,OKC,25,FALSE,8.18333333333,2,3,.667,0,0,None,0,0,None,0,3,3,0,1,0,0,1,4,4.2,-2
bowenry01,Ryan,Bowen,2008-2009,2,2008,12,25,33.0958247775,NOH,AWAY,ORL,-20,FALSE,10.2833333333,1,2,.500,0,0,None,0,0,None,1,2,3,0,1,0,0,0,2,3.3,+5
bowenry01,Ryan,Bowen,2008-2009,3,2009,01,23,33.1752224504,NOH,AWAY,MIN,-8,FALSE,15.7333333333,2,3,.667,0,0,None,0,1,.000,0,0,0,0,2,0,1,4,4,1.7,-8
bowenry01,Ryan,Bowen,2008-2009,4,2009,01,26,33.1834360027,NOH,HOME,PHI,15,FALSE,7.45,0,1,.000,0,0,None,0,0,None,1,0,1,3,0,0,0,2,0,1.3,+3
bowenry01,Ryan,Bowen,2008-2009,5,2009,01,28,33.1889117043,NOH,HOME,DEN,13,FALSE,7.06666666667,2,2,1.000,0,0,None,0,0,None,0,0,0,0,1,0,0,1,4,4.0,0
bowenry01,Ryan,Bowen,2008-2009,6,2009,02,04,33.2080766598,NOH,HOME,CHI,-14,FALSE,17.4833333333,3,4,.750,0,0,None,0,0,None,2,1,3,0,1,0,0,4,6,5.5,+6
bowenry01,Ryan,Bowen,2008-2009,7,2009,02,06,33.2135523614,NOH,HOME,TOR,9,TRUE,16.1833333333,1,3,.333,0,0,None,1,2,.500,2,0,2,0,2,0,1,4,3,1.7,-13
bowenry01,Ryan,Bowen,2008-2009,8,2009,02,08,33.219028063,NOH,HOME,MIN,4,TRUE,12.65,2,3,.667,0,0,None,0,0,None,0,0,0,1,0,1,0,5,4,2.1,-12
bowenry01,Ryan,Bowen,2008-2009,9,2009,02,09,33.2217659138,NOH,AWAY,MEM,-5,TRUE,16.4833333333,0,1,.000,0,0,None,0,0,None,0,2,2,1,1,2,0,3,0,1.8,-3
bowenry01,Ryan,Bowen,2008-2009,10,2009,02,11,33.2272416153,NOH,HOME,BOS,-12,FALSE,11.4666666667,0,0,None,0,0,None,0,0,None,0,1,1,0,0,1,2,4,0,-2.6,+4
bowenry01,Ryan,Bowen,2008-2009,11,2009,02,17,33.2436687201,NOH,AWAY,OKC,2,FALSE,8.71666666667,0,0,None,0,0,None,0,0,None,0,0,0,1,1,0,0,1,0,1.3,-2
bowenry01,Ryan,Bowen,2008-2009,12,2009,02,18,33.2464065708,NOH,HOME,ORL,32,FALSE,13.3166666667,2,2,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,2,4,2.6,+5
bowenry01,Ryan,Bowen,2008-2009,13,2009,03,05,33.2874743326,NOH,HOME,DAL,16,FALSE,2.76666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-2
bowenry01,Ryan,Bowen,2008-2009,14,2009,03,07,33.2929500342,NOH,HOME,OKC,18,FALSE,4.81666666667,0,0,None,0,0,None,0,0,None,0,1,1,1,0,0,0,0,0,1.0,0
bowenry01,Ryan,Bowen,2008-2009,15,2009,03,11,33.3039014374,NOH,AWAY,WAS,11,FALSE,9.51666666667,1,1,1.000,0,0,None,2,2,1.000,0,1,1,0,1,0,0,1,4,4.6,0
bowenry01,Ryan,Bowen,2008-2009,16,2009,03,13,33.3093771389,NOH,AWAY,MIL,9,FALSE,11.0833333333,0,0,None,0,0,None,0,0,None,1,0,1,0,2,1,0,0,0,3.4,-7
bowenry01,Ryan,Bowen,2008-2009,17,2009,03,14,33.3121149897,NOH,AWAY,CHI,-18,FALSE,13.7166666667,1,5,.200,0,0,None,0,0,None,2,1,3,1,0,0,0,1,2,0.9,+2
bowenry01,Ryan,Bowen,2008-2009,18,2009,03,18,33.3230663929,NOH,HOME,MIN,1,FALSE,9.83333333333,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,3,0,-1.6,-3
bowenry01,Ryan,Bowen,2008-2009,19,2009,03,20,33.3285420945,NOH,HOME,MEM,12,FALSE,11.25,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,0,1,0,2,1.0,-8
bowenry01,Ryan,Bowen,2008-2009,20,2009,03,22,33.334017796,NOH,HOME,GSW,10,FALSE,6.35,3,4,.750,0,0,None,0,0,None,1,0,1,0,1,0,0,0,6,6.1,+16
bowenry01,Ryan,Bowen,2008-2009,21,2009,03,25,33.3422313484,NOH,HOME,DEN,-13,FALSE,4.63333333333,1,2,.500,0,0,None,0,0,None,0,0,0,1,0,0,0,1,2,1.3,-1
brandel01,Elton,Brand,2008-2009,1,2008,10,29,29.6351813826,PHI,HOME,TOR,-11,TRUE,39.1333333333,5,14,.357,0,0,None,4,6,.667,4,9,13,0,0,0,4,4,14,5.3,-9
brandel01,Elton,Brand,2008-2009,2,2008,10,31,29.6406570842,PHI,HOME,NYK,29,TRUE,30.6666666667,12,19,.632,0,0,None,0,2,.000,2,12,14,2,0,3,3,2,24,19.4,+22
brandel01,Elton,Brand,2008-2009,3,2008,11,01,29.643394935,PHI,AWAY,ATL,-7,TRUE,44.85,6,14,.429,0,0,None,5,6,.833,7,9,16,3,1,0,4,3,17,14.7,-10
brandel01,Elton,Brand,2008-2009,4,2008,11,03,29.6488706366,PHI,HOME,SAC,34,TRUE,29.0833333333,5,11,.455,0,0,None,5,6,.833,1,3,4,0,0,0,3,1,15,7.1,+18
brandel01,Elton,Brand,2008-2009,5,2008,11,05,29.6543463381,PHI,AWAY,MIA,-23,TRUE,34.5666666667,4,10,.400,0,0,None,4,4,1.000,2,10,12,1,2,1,4,1,12,10.0,-13
brandel01,Elton,Brand,2008-2009,6,2008,11,06,29.6570841889,PHI,AWAY,ORL,-10,TRUE,34.85,3,8,.375,0,0,None,0,2,.000,2,10,12,1,0,0,2,2,6,3.1,-19
brandel01,Elton,Brand,2008-2009,7,2008,11,11,29.6707734428,PHI,HOME,UTA,-13,TRUE,34.25,6,13,.462,0,0,None,1,1,1.000,0,5,5,1,0,5,5,4,13,5.4,+12
brandel01,Elton,Brand,2008-2009,8,2008,11,12,29.6735112936,PHI,AWAY,TOR,10,TRUE,39.1833333333,12,21,.571,0,0,None,1,2,.500,3,5,8,2,1,3,3,1,25,19.4,+15
brandel01,Elton,Brand,2008-2009,9,2008,11,14,29.6789869952,PHI,AWAY,IND,2,TRUE,36.6666666667,4,17,.235,0,0,None,6,7,.857,5,10,15,2,2,3,1,2,14,13.5,-4
brandel01,Elton,Brand,2008-2009,10,2008,11,15,29.681724846,PHI,HOME,OKC,25,TRUE,27.4666666667,5,14,.357,0,0,None,5,8,.625,1,3,4,5,1,2,1,1,15,12.1,+33
brandel01,Elton,Brand,2008-2009,11,2008,11,19,29.6926762491,PHI,AWAY,MIN,-6,TRUE,39.3,9,21,.429,0,0,None,1,3,.333,3,10,13,2,0,0,4,3,19,8.4,-4
brandel01,Elton,Brand,2008-2009,12,2008,11,21,29.6981519507,PHI,HOME,LAC,1,TRUE,40.2,6,18,.333,0,0,None,5,6,.833,2,6,8,0,0,5,4,4,17,7.5,+9
brandel01,Elton,Brand,2008-2009,13,2008,11,23,29.7036276523,PHI,HOME,GSW,8,TRUE,39.4166666667,10,22,.455,0,0,None,3,3,1.000,5,7,12,3,0,1,2,2,23,17.2,+12
brandel01,Elton,Brand,2008-2009,14,2008,11,24,29.7063655031,PHI,AWAY,CHA,-9,TRUE,33.7,6,13,.462,0,0,None,6,7,.857,4,5,9,0,1,1,2,6,18,12.5,-6
brandel01,Elton,Brand,2008-2009,15,2008,11,26,29.7118412047,PHI,HOME,ORL,-2,TRUE,33.5,9,14,.643,0,0,None,3,5,.600,2,4,6,2,2,2,2,4,21,17.8,-5
brandel01,Elton,Brand,2008-2009,16,2008,11,28,29.7173169062,PHI,AWAY,BOS,-24,TRUE,31.8333333333,8,14,.571,0,0,None,2,2,1.000,2,6,8,0,0,0,0,2,18,13.8,-15
brandel01,Elton,Brand,2008-2009,17,2008,11,30,29.7227926078,PHI,HOME,CHI,-11,TRUE,40.7,8,15,.533,0,0,None,5,6,.833,2,10,12,1,0,0,3,3,21,14.2,+1
brandel01,Elton,Brand,2008-2009,18,2008,12,02,29.7282683094,PHI,AWAY,CHI,8,TRUE,42.5833333333,8,18,.444,0,0,None,6,9,.667,5,9,14,0,2,1,1,4,22,17.7,+1
brandel01,Elton,Brand,2008-2009,19,2008,12,03,29.7310061602,PHI,HOME,LAL,-12,TRUE,25.4833333333,1,7,.143,0,0,None,1,2,.500,3,2,5,3,2,1,1,2,3,3.8,-7
brandel01,Elton,Brand,2008-2009,20,2008,12,10,29.7501711157,PHI,HOME,CLE,-8,TRUE,35.0333333333,3,11,.273,0,0,None,0,0,None,4,6,10,1,0,2,7,2,6,-1.6,-9
brandel01,Elton,Brand,2008-2009,21,2008,12,12,29.7556468172,PHI,AWAY,CLE,-16,TRUE,37.7166666667,4,13,.308,0,0,None,3,6,.500,3,8,11,3,0,0,4,4,11,3.3,-8
brandel01,Elton,Brand,2008-2009,22,2008,12,13,29.758384668,PHI,HOME,WAS,15,TRUE,38.1166666667,12,19,.632,0,0,None,3,8,.375,2,7,9,3,1,1,2,3,27,20.6,+23
brandel01,Elton,Brand,2008-2009,23,2008,12,17,29.7693360712,PHI,HOME,MIL,5,TRUE,21.9166666667,2,5,.400,0,0,None,0,0,None,2,4,6,0,1,1,1,2,4,3.8,-10
brandel01,Elton,Brand,2008-2009,24,2009,01,24,29.8733744011,PHI,HOME,NYK,6,FALSE,13.4,3,4,.750,0,0,None,0,0,None,2,1,3,1,0,2,1,3,6,6.0,-8
brandel01,Elton,Brand,2008-2009,25,2009,01,26,29.8788501027,PHI,AWAY,NOH,-15,FALSE,18.4333333333,0,3,.000,0,0,None,0,0,None,0,3,3,0,1,1,2,2,0,-2.3,0
brandel01,Elton,Brand,2008-2009,26,2009,01,28,29.8843258042,PHI,AWAY,HOU,2,FALSE,25.6,6,10,.600,0,0,None,2,2,1.000,2,5,7,1,0,6,1,3,14,15.0,+6
brandel01,Elton,Brand,2008-2009,27,2009,01,30,29.8898015058,PHI,HOME,WAS,10,FALSE,26.0166666667,4,5,.800,0,0,None,1,2,.500,0,3,3,0,0,4,0,3,9,9.2,-9
brandel01,Elton,Brand,2008-2009,28,2009,01,31,29.8925393566,PHI,HOME,NJN,-2,FALSE,18.0833333333,2,10,.200,0,0,None,1,3,.333,5,4,9,0,0,0,1,4,5,0.1,-12
brandel01,Elton,Brand,2008-2009,29,2009,02,03,29.900752909,PHI,HOME,BOS,-1,FALSE,8.66666666667,0,2,.000,0,0,None,0,0,None,2,1,3,0,0,0,0,1,0,-0.1,-2
breweco01,Corey,Brewer,2008-2009,1,2008,10,29,22.6516084873,MIN,HOME,SAC,2,TRUE,26.5166666667,4,9,.444,0,1,.000,0,0,None,2,5,7,4,3,0,0,1,8,11.6,+2
breweco01,Corey,Brewer,2008-2009,2,2008,11,01,22.6598220397,MIN,HOME,DAL,-10,TRUE,23.9333333333,2,6,.333,0,0,None,0,0,None,2,2,4,1,0,1,2,3,4,0.8,-10
breweco01,Corey,Brewer,2008-2009,3,2008,11,02,22.6625598905,MIN,AWAY,OKC,-3,TRUE,27.0,2,5,.400,1,1,1.000,2,2,1.000,3,3,6,2,2,0,1,3,7,8.5,+4
breweco01,Corey,Brewer,2008-2009,4,2008,11,05,22.6707734428,MIN,HOME,SAS,-4,TRUE,37.65,5,11,.455,0,2,.000,5,5,1.000,2,2,4,0,2,1,2,4,15,10.4,-9
breweco01,Corey,Brewer,2008-2009,5,2008,11,07,22.6762491444,MIN,AWAY,SAC,-12,TRUE,19.2666666667,0,5,.000,0,0,None,0,0,None,1,0,1,3,0,0,0,2,0,-1.5,-3
breweco01,Corey,Brewer,2008-2009,6,2008,11,08,22.6789869952,MIN,AWAY,POR,-4,TRUE,17.0166666667,2,5,.400,1,1,1.000,0,0,None,0,3,3,1,0,0,1,3,5,1.7,-2
breweco01,Corey,Brewer,2008-2009,7,2008,11,11,22.6872005476,MIN,AWAY,GSW,-3,TRUE,18.8333333333,4,8,.500,0,2,.000,0,0,None,3,0,3,3,0,0,1,4,8,5.6,+11
breweco01,Corey,Brewer,2008-2009,8,2008,11,15,22.6981519507,MIN,HOME,POR,-5,TRUE,22.5666666667,2,6,.333,0,0,None,0,0,None,0,3,3,4,1,0,1,4,4,2.7,+4
breweco01,Corey,Brewer,2008-2009,9,2008,11,16,22.7008898015,MIN,AWAY,DEN,-6,FALSE,7.93333333333,1,2,.500,0,0,None,1,2,.500,0,1,1,0,0,0,1,3,3,-0.3,+5
breweco01,Corey,Brewer,2008-2009,10,2008,11,19,22.7091033539,MIN,HOME,PHI,6,FALSE,16.15,2,5,.400,0,0,None,2,4,.500,0,1,1,0,1,0,3,0,6,0.8,+3
breweco01,Corey,Brewer,2008-2009,11,2008,11,21,22.7145790554,MIN,HOME,BOS,-17,FALSE,13.8333333333,1,4,.250,0,0,None,0,1,.000,0,4,4,0,0,1,1,2,2,-0.7,+2
breweco01,Corey,Brewer,2008-2009,12,2008,11,23,22.720054757,MIN,AWAY,DET,26,FALSE,20.2333333333,3,6,.500,1,2,.500,0,0,None,2,2,4,0,1,0,0,3,7,5.8,+11
breweco01,Corey,Brewer,2008-2009,13,2008,11,26,22.7282683094,MIN,HOME,PHO,-8,FALSE,19.7,3,5,.600,0,0,None,0,1,.000,1,2,3,4,2,0,0,1,6,9.0,-11
breweco01,Corey,Brewer,2008-2009,14,2008,11,28,22.733744011,MIN,AWAY,OKC,2,FALSE,21.4333333333,4,7,.571,2,3,.667,2,2,1.000,1,3,4,2,1,0,0,3,12,11.5,-6
breweco01,Corey,Brewer,2008-2009,15,2008,11,29,22.7364818617,MIN,HOME,DEN,-9,FALSE,14.95,2,6,.333,0,0,None,2,2,1.000,1,0,1,1,2,0,0,1,6,5.6,-7
brewero02,Ronnie,Brewer,2008-2009,1,2008,10,29,23.6105407255,UTA,HOME,DEN,4,TRUE,24.3333333333,5,9,.556,0,1,.000,5,7,.714,0,2,2,0,0,0,1,1,15,9.1,+6
brewero02,Ronnie,Brewer,2008-2009,2,2008,11,01,23.6187542779,UTA,HOME,LAC,22,TRUE,25.85,6,10,.600,1,1,1.000,3,5,.600,0,3,3,0,2,1,0,1,16,13.8,+17
brewero02,Ronnie,Brewer,2008-2009,3,2008,11,03,23.6242299795,UTA,AWAY,LAC,16,TRUE,25.0666666667,1,8,.125,0,1,.000,0,0,None,1,1,2,3,1,0,0,1,2,0.5,+2
brewero02,Ronnie,Brewer,2008-2009,4,2008,11,05,23.629705681,UTA,HOME,POR,7,TRUE,32.2,6,12,.500,1,1,1.000,3,3,1.000,3,3,6,2,0,0,0,3,16,13.2,+1
brewero02,Ronnie,Brewer,2008-2009,5,2008,11,07,23.6351813826,UTA,HOME,OKC,7,TRUE,24.55,5,11,.455,1,2,.500,0,0,None,1,3,4,4,0,0,1,1,11,8.3,+3
brewero02,Ronnie,Brewer,2008-2009,6,2008,11,09,23.6406570842,UTA,AWAY,NYK,-8,TRUE,36.25,5,9,.556,2,2,1.000,0,0,None,1,3,4,7,7,0,4,3,12,16.0,-8
brewero02,Ronnie,Brewer,2008-2009,7,2008,11,11,23.6461327858,UTA,AWAY,PHI,13,TRUE,38.3,6,16,.375,0,3,.000,4,4,1.000,1,5,6,9,4,0,5,2,16,13.9,+9
brewero02,Ronnie,Brewer,2008-2009,8,2008,11,12,23.6488706366,UTA,AWAY,WAS,-8,TRUE,36.3833333333,3,9,.333,1,2,.500,3,4,.750,1,0,1,5,2,0,3,1,10,7.3,-6
brewero02,Ronnie,Brewer,2008-2009,9,2008,11,14,23.6543463381,UTA,AWAY,CHA,-8,TRUE,39.5333333333,4,16,.250,0,1,.000,2,3,.667,0,3,3,4,3,0,2,2,10,3.9,-11
brewero02,Ronnie,Brewer,2008-2009,10,2008,11,15,23.6570841889,UTA,AWAY,CLE,-12,TRUE,32.6333333333,3,7,.429,0,1,.000,1,3,.333,0,0,0,2,2,0,1,0,7,4.9,-20
brewero02,Ronnie,Brewer,2008-2009,11,2008,11,17,23.6625598905,UTA,HOME,PHO,12,TRUE,20.4166666667,2,7,.286,0,1,.000,2,4,.500,1,3,4,2,0,0,0,0,6,4.1,0
brewero02,Ronnie,Brewer,2008-2009,12,2008,11,19,23.6680355921,UTA,HOME,MIL,11,TRUE,26.5,5,11,.455,1,2,.500,1,2,.500,0,2,2,0,2,0,2,1,12,6.1,-2
brewero02,Ronnie,Brewer,2008-2009,13,2008,11,21,23.6735112936,UTA,AWAY,SAS,-25,TRUE,37.15,7,13,.538,0,1,.000,3,5,.600,1,3,4,4,2,1,3,0,17,14.0,-11
brewero02,Ronnie,Brewer,2008-2009,14,2008,11,22,23.6762491444,UTA,AWAY,MEM,9,TRUE,35.45,10,14,.714,0,2,.000,1,2,.500,0,1,1,4,4,0,1,2,21,20.1,-6
brewero02,Ronnie,Brewer,2008-2009,15,2008,11,24,23.681724846,UTA,HOME,CHI,-1,TRUE,40.2666666667,8,19,.421,1,4,.250,1,2,.500,2,1,3,3,3,0,3,2,18,10.5,-5
brewero02,Ronnie,Brewer,2008-2009,16,2008,11,26,23.6872005476,UTA,HOME,MEM,17,TRUE,36.0833333333,8,13,.615,0,1,.000,5,6,.833,1,4,5,5,2,1,1,1,21,21.4,+33
brewero02,Ronnie,Brewer,2008-2009,17,2008,11,28,23.6926762491,UTA,HOME,SAC,26,TRUE,29.95,7,13,.538,0,0,None,4,5,.800,0,2,2,2,1,0,1,0,18,13.3,+26
brewero02,Ronnie,Brewer,2008-2009,18,2008,11,29,23.6954140999,UTA,HOME,NJN,-17,TRUE,31.5833333333,5,9,.556,0,1,.000,0,0,None,1,1,2,0,1,0,1,1,10,6.3,-10
brewero02,Ronnie,Brewer,2008-2009,19,2008,12,02,23.7036276523,UTA,AWAY,SAC,5,TRUE,25.7,6,9,.667,0,0,None,2,3,.667,1,2,3,2,1,0,3,3,14,9.2,-7
brewero02,Ronnie,Brewer,2008-2009,20,2008,12,03,23.7063655031,UTA,HOME,MIA,-4,TRUE,29.9833333333,6,9,.667,1,1,1.000,5,8,.625,1,3,4,0,3,0,1,0,18,16.5,+7
brewero02,Ronnie,Brewer,2008-2009,21,2008,12,05,23.7118412047,UTA,HOME,TOR,27,TRUE,26.4166666667,4,10,.400,0,2,.000,2,2,1.000,1,3,4,3,4,0,3,0,10,9.3,+19
brewero02,Ronnie,Brewer,2008-2009,22,2008,12,06,23.7145790554,UTA,AWAY,PHO,-2,TRUE,21.8666666667,1,8,.125,0,0,None,2,5,.400,1,0,1,2,2,0,1,0,4,0.7,-7
brewero02,Ronnie,Brewer,2008-2009,23,2008,12,09,23.7227926078,UTA,AWAY,MIN,3,TRUE,37.25,8,12,.667,0,1,.000,9,11,.818,1,4,5,2,5,0,2,3,25,24.1,+15
brewero02,Ronnie,Brewer,2008-2009,24,2008,12,11,23.7282683094,UTA,HOME,POR,9,TRUE,26.25,3,7,.429,0,0,None,4,6,.667,1,2,3,3,1,1,1,1,10,9.2,+6
brewero02,Ronnie,Brewer,2008-2009,25,2008,12,15,23.7392197125,UTA,AWAY,BOS,-9,TRUE,30.4333333333,4,10,.400,0,1,.000,0,0,None,0,1,1,3,0,1,1,2,8,3.9,-16
brewero02,Ronnie,Brewer,2008-2009,26,2008,12,17,23.7446954141,UTA,AWAY,NJN,11,TRUE,9.9,1,3,.333,0,0,None,0,0,None,0,2,2,0,1,0,0,0,2,1.9,-18
brewero02,Ronnie,Brewer,2008-2009,27,2008,12,19,23.7501711157,UTA,AWAY,DET,6,TRUE,23.3,6,12,.500,0,1,.000,2,3,.667,3,3,6,2,0,0,1,0,14,11.0,-3
brewero02,Ronnie,Brewer,2008-2009,28,2008,12,20,23.7529089665,UTA,AWAY,CHI,-8,TRUE,25.8333333333,2,5,.400,0,1,.000,0,0,None,0,0,0,2,0,0,2,3,4,-0.5,+1
brewero02,Ronnie,Brewer,2008-2009,29,2008,12,23,23.7611225188,UTA,AWAY,MIL,-8,TRUE,21.95,1,6,.167,0,0,None,2,2,1.000,1,4,5,1,2,1,2,1,4,3.1,-14
brewero02,Ronnie,Brewer,2008-2009,30,2008,12,26,23.7693360712,UTA,HOME,DAL,9,TRUE,39.3,8,15,.533,0,1,.000,5,5,1.000,1,6,7,2,2,0,1,1,21,18.2,+13
brewero02,Ronnie,Brewer,2008-2009,31,2008,12,27,23.772073922,UTA,AWAY,HOU,-5,TRUE,53.1,10,17,.588,0,1,.000,3,7,.429,2,5,7,4,1,1,0,5,23,18.9,-2
brewero02,Ronnie,Brewer,2008-2009,32,2008,12,29,23.7775496235,UTA,HOME,PHI,17,TRUE,27.5666666667,4,6,.667,0,1,.000,0,0,None,1,1,2,1,0,0,0,1,8,6.7,+18
brewero02,Ronnie,Brewer,2008-2009,33,2009,01,02,23.7885010267,UTA,AWAY,LAL,-13,TRUE,30.6333333333,8,14,.571,0,1,.000,4,6,.667,2,0,2,1,0,0,1,1,20,13.3,-10
brewero02,Ronnie,Brewer,2008-2009,34,2009,01,05,23.7967145791,UTA,HOME,GSW,5,TRUE,28.2166666667,5,13,.385,0,0,None,3,5,.600,2,2,4,2,1,0,0,4,13,7.9,-4
brewero02,Ronnie,Brewer,2008-2009,35,2009,01,07,23.8021902806,UTA,HOME,NOH,26,TRUE,26.9666666667,1,4,.250,0,1,.000,3,6,.500,0,3,3,2,0,0,0,3,5,2.5,+1
brewero02,Ronnie,Brewer,2008-2009,36,2009,01,10,23.810403833,UTA,HOME,DET,17,TRUE,29.1166666667,6,9,.667,0,0,None,4,5,.800,0,3,3,3,0,0,1,1,16,13.3,+20
brewero02,Ronnie,Brewer,2008-2009,37,2009,01,12,23.8158795346,UTA,HOME,IND,7,TRUE,39.3333333333,5,10,.500,0,0,None,2,2,1.000,1,4,5,1,4,2,1,4,12,12.4,+17
brewero02,Ronnie,Brewer,2008-2009,38,2009,01,14,23.8213552361,UTA,AWAY,OKC,-21,TRUE,20.9166666667,1,6,.167,0,1,.000,0,0,None,1,1,2,0,0,1,2,2,2,-2.9,-27
brewero02,Ronnie,Brewer,2008-2009,39,2009,01,16,23.8268309377,UTA,AWAY,MEM,10,TRUE,43.2,9,13,.692,1,2,.500,2,2,1.000,1,2,3,0,1,0,1,1,21,16.4,+8
brewero02,Ronnie,Brewer,2008-2009,40,2009,01,17,23.8295687885,UTA,AWAY,DAL,-7,TRUE,37.6166666667,4,7,.571,1,1,1.000,5,6,.833,2,3,5,1,1,1,1,0,14,14.0,+5
brewero02,Ronnie,Brewer,2008-2009,41,2009,01,20,23.8377823409,UTA,HOME,MIN,5,TRUE,32.7333333333,1,4,.250,0,1,.000,6,6,1.000,0,3,3,1,1,0,0,0,8,8.2,+5
brewero02,Ronnie,Brewer,2008-2009,42,2009,01,21,23.8405201916,UTA,AWAY,HOU,-9,TRUE,36.8,9,14,.643,3,3,1.000,2,2,1.000,2,3,5,3,1,0,0,2,23,21.4,-9
brewero02,Ronnie,Brewer,2008-2009,43,2009,01,24,23.848733744,UTA,HOME,CLE,-5,TRUE,26.75,4,6,.667,0,1,.000,0,2,.000,1,2,3,1,1,1,1,1,8,6.9,-17
brewero02,Ronnie,Brewer,2008-2009,44,2009,01,25,23.8514715948,UTA,AWAY,DEN,-20,TRUE,23.1333333333,7,17,.412,0,0,None,2,5,.400,1,2,3,0,0,0,1,2,16,5.2,-25
brewero02,Ronnie,Brewer,2008-2009,45,2009,01,27,23.8569472964,UTA,HOME,SAS,-6,TRUE,39.7166666667,8,11,.727,1,2,.500,6,7,.857,0,2,2,2,1,0,4,4,23,15.5,0
brewero02,Ronnie,Brewer,2008-2009,46,2009,01,30,23.8651608487,UTA,HOME,OKC,20,TRUE,34.55,5,10,.500,0,1,.000,5,8,.625,1,3,4,1,4,1,1,2,15,14.0,+6
brewero02,Ronnie,Brewer,2008-2009,47,2009,01,31,23.8678986995,UTA,AWAY,POR,-14,TRUE,35.2,6,11,.545,0,3,.000,5,7,.714,2,2,4,3,0,0,4,0,17,11.0,-14
brewero02,Ronnie,Brewer,2008-2009,48,2009,02,02,23.8733744011,UTA,HOME,CHA,19,TRUE,42.5833333333,6,12,.500,1,3,.333,8,14,.571,3,2,5,3,1,0,3,0,21,15.4,+20
