PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
hilljo01,Jordan,Hill,2015-2016,67,2016,03,15,28.6351813826,IND,HOME,BOS,5,FALSE,23.1833333333,7,13,.538,0,0,None,1,2,.500,1,2,3,0,0,1,0,2,15,9.5,+17
hilljo01,Jordan,Hill,2015-2016,68,2016,03,17,28.6406570842,IND,HOME,TOR,-7,TRUE,37.3833333333,5,10,.500,0,0,None,1,1,1.000,2,4,6,0,0,3,1,3,11,8.5,-3
hilljo01,Jordan,Hill,2015-2016,69,2016,03,19,28.6461327858,IND,HOME,OKC,-4,FALSE,7.66666666667,1,3,.333,0,0,None,0,2,.000,0,2,2,0,0,0,0,0,2,0.1,-11
hilljo01,Jordan,Hill,2015-2016,70,2016,03,21,28.6516084873,IND,HOME,PHI,16,FALSE,17.15,2,5,.400,0,0,None,2,2,1.000,2,4,6,0,0,0,1,0,6,4.9,+12
hilljo01,Jordan,Hill,2015-2016,71,2016,03,24,28.6598220397,IND,HOME,NOP,8,FALSE,15.3666666667,2,6,.333,0,0,None,0,0,None,1,3,4,2,1,0,1,1,4,3.2,+1
hilljo01,Jordan,Hill,2015-2016,72,2016,03,26,28.6652977413,IND,AWAY,BRK,-10,FALSE,21.35,5,7,.714,0,0,None,2,2,1.000,4,2,6,3,2,1,2,1,12,14.9,+2
hilljo01,Jordan,Hill,2015-2016,73,2016,03,27,28.6680355921,IND,HOME,HOU,3,FALSE,7.55,2,4,.500,0,0,None,0,0,None,0,2,2,0,0,1,1,2,4,1.5,-5
hilljo01,Jordan,Hill,2015-2016,74,2016,03,29,28.6735112936,IND,HOME,CHI,-2,FALSE,7.41666666667,3,5,.600,0,0,None,0,0,None,2,0,2,0,0,0,0,0,6,5.1,-5
hilljo01,Jordan,Hill,2015-2016,75,2016,03,31,28.6789869952,IND,HOME,ORL,-20,FALSE,11.0833333333,2,3,.667,0,0,None,2,2,1.000,1,2,3,0,0,0,1,0,6,5.0,-5
hilljo01,Jordan,Hill,2015-2016,78,2016,04,06,28.6954140999,IND,HOME,CLE,14,FALSE,8.9,3,4,.750,0,0,None,0,0,None,1,1,2,1,1,0,0,1,6,6.7,+8
hilljo01,Jordan,Hill,2015-2016,82,2016,04,13,28.7145790554,IND,AWAY,MIL,5,FALSE,30.2166666667,1,9,.111,0,0,None,0,0,None,3,8,11,3,0,1,1,1,2,2.0,+1
hillso01,Solomon,Hill,2015-2016,3,2015,10,31,24.6214921287,IND,HOME,UTA,-21,FALSE,1.93333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-4
hillso01,Solomon,Hill,2015-2016,11,2015,11,16,24.6652977413,IND,AWAY,CHI,-1,FALSE,12.9833333333,2,5,.400,0,2,.000,0,0,None,1,0,1,0,0,0,1,0,4,1.0,-7
hillso01,Solomon,Hill,2015-2016,12,2015,11,18,24.6707734428,IND,AWAY,PHI,27,FALSE,10.5666666667,2,5,.400,0,1,.000,0,0,None,0,5,5,1,1,0,1,1,4,3.1,-1
hillso01,Solomon,Hill,2015-2016,13,2015,11,21,24.6789869952,IND,HOME,MIL,37,FALSE,5.16666666667,1,1,1.000,1,1,1.000,0,0,None,0,0,0,0,0,0,1,0,3,1.7,+5
hillso01,Solomon,Hill,2015-2016,14,2015,11,24,24.6872005476,IND,AWAY,WAS,17,FALSE,0.7,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+2
hillso01,Solomon,Hill,2015-2016,15,2015,11,27,24.6954140999,IND,HOME,CHI,12,FALSE,11.7833333333,0,1,.000,0,1,.000,0,0,None,0,3,3,3,1,0,0,0,0,3.3,+8
hillso01,Solomon,Hill,2015-2016,18,2015,12,03,24.7118412047,IND,AWAY,POR,-12,FALSE,1.15,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-3
hillso01,Solomon,Hill,2015-2016,20,2015,12,08,24.7255304586,IND,HOME,GSW,-8,FALSE,21.1333333333,3,8,.375,0,0,None,0,0,None,5,4,9,2,1,1,0,4,6,7.8,+9
hillso01,Solomon,Hill,2015-2016,22,2015,12,12,24.7364818617,IND,AWAY,DET,-22,FALSE,5.5,2,3,.667,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,4,2.7,+3
hillso01,Solomon,Hill,2015-2016,23,2015,12,14,24.7419575633,IND,HOME,TOR,16,FALSE,3.45,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,1,0,-1.1,-9
hillso01,Solomon,Hill,2015-2016,24,2015,12,16,24.7474332649,IND,HOME,DAL,26,FALSE,3.16666666667,0,0,None,0,0,None,0,0,None,0,0,0,2,0,0,0,0,0,1.4,+5
hillso01,Solomon,Hill,2015-2016,26,2015,12,19,24.7556468172,IND,AWAY,MEM,-12,FALSE,1.01666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
hillso01,Solomon,Hill,2015-2016,27,2015,12,21,24.7611225188,IND,AWAY,SAS,-14,FALSE,1.95,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,-0.4,+2
hillso01,Solomon,Hill,2015-2016,30,2015,12,28,24.7802874743,IND,HOME,ATL,6,FALSE,25.85,5,10,.500,0,3,.000,0,0,None,0,3,3,1,2,0,2,1,10,6.2,+11
hillso01,Solomon,Hill,2015-2016,31,2015,12,30,24.7857631759,IND,AWAY,CHI,-2,FALSE,20.2166666667,3,7,.429,0,2,.000,2,2,1.000,2,2,4,3,1,2,0,2,8,10.0,-12
hillso01,Solomon,Hill,2015-2016,32,2015,12,31,24.7885010267,IND,HOME,MIL,-4,FALSE,18.45,1,4,.250,0,0,None,2,2,1.000,0,1,1,0,1,1,0,1,4,3.2,+19
hillso01,Solomon,Hill,2015-2016,33,2016,01,02,24.7939767283,IND,HOME,DET,12,FALSE,16.7333333333,2,4,.500,0,1,.000,0,0,None,0,5,5,1,1,2,1,2,4,4.8,-4
hillso01,Solomon,Hill,2015-2016,34,2016,01,04,24.7994524298,IND,AWAY,MIA,-3,FALSE,17.9166666667,1,5,.200,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,4,4,0.0,-17
hillso01,Solomon,Hill,2015-2016,38,2016,01,12,24.8213552361,IND,HOME,PHO,19,FALSE,3.31666666667,0,0,None,0,0,None,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+4
hillso01,Solomon,Hill,2015-2016,40,2016,01,15,24.8295687885,IND,HOME,WAS,-14,FALSE,7.56666666667,0,0,None,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,0.3,+2
hillso01,Solomon,Hill,2015-2016,41,2016,01,17,24.8350444901,IND,AWAY,DEN,-3,FALSE,27.5833333333,2,5,.400,2,3,.667,0,0,None,1,5,6,2,1,2,1,3,6,7.1,-6
hillso01,Solomon,Hill,2015-2016,42,2016,01,19,24.8405201916,IND,AWAY,PHO,3,FALSE,5.61666666667,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,1,0,-1.1,-3
hillso01,Solomon,Hill,2015-2016,43,2016,01,22,24.848733744,IND,AWAY,GSW,-12,TRUE,21.3166666667,3,6,.500,0,1,.000,2,2,1.000,1,4,5,2,1,0,0,0,8,9.3,-12
hillso01,Solomon,Hill,2015-2016,46,2016,01,28,24.8651608487,IND,HOME,ATL,19,FALSE,0.9,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+4
hillso01,Solomon,Hill,2015-2016,47,2016,01,30,24.8706365503,IND,HOME,DEN,4,FALSE,11.1666666667,1,4,.250,0,1,.000,2,2,1.000,2,4,6,1,1,0,1,0,4,4.9,-2
hillso01,Solomon,Hill,2015-2016,48,2016,02,01,24.8761122519,IND,HOME,CLE,-5,FALSE,19.9333333333,3,7,.429,1,2,.500,3,4,.750,2,4,6,1,1,0,1,3,10,8.0,+1
hillso01,Solomon,Hill,2015-2016,49,2016,02,03,24.8815879535,IND,AWAY,BRK,14,FALSE,21.0,2,4,.500,1,2,.500,2,2,1.000,1,4,5,2,0,0,1,1,7,6.9,+18
hillso01,Solomon,Hill,2015-2016,50,2016,02,05,24.887063655,IND,AWAY,ATL,-6,FALSE,14.7666666667,1,7,.143,0,3,.000,2,2,1.000,2,0,2,0,1,0,1,2,4,0.1,-13
hillso01,Solomon,Hill,2015-2016,51,2016,02,06,24.8898015058,IND,HOME,DET,8,FALSE,6.88333333333,0,0,None,0,0,None,0,0,None,1,0,1,2,0,0,2,2,0,-0.7,+1
hillso01,Solomon,Hill,2015-2016,53,2016,02,10,24.900752909,IND,HOME,CHO,-22,FALSE,16.0666666667,2,4,.500,0,0,None,0,0,None,0,1,1,1,1,0,0,0,4,4.0,-2
hillso01,Solomon,Hill,2015-2016,54,2016,02,19,24.9253935661,IND,AWAY,OKC,3,FALSE,13.4333333333,0,2,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,2,0,-1.9,-10
hillso01,Solomon,Hill,2015-2016,55,2016,02,21,24.9308692676,IND,AWAY,ORL,3,FALSE,13.6333333333,0,0,None,0,0,None,1,2,.500,2,0,2,1,0,0,1,1,1,1.3,-4
hillso01,Solomon,Hill,2015-2016,56,2016,02,22,24.9336071184,IND,AWAY,MIA,-8,FALSE,16.6666666667,0,2,.000,0,0,None,0,0,None,1,2,3,1,1,0,1,2,0,-0.2,-4
hillso01,Solomon,Hill,2015-2016,57,2016,02,24,24.93908282,IND,HOME,NYK,3,FALSE,14.0666666667,3,4,.750,1,1,1.000,0,0,None,1,0,1,0,0,0,0,1,7,5.7,-8
hillso01,Solomon,Hill,2015-2016,58,2016,02,26,24.9445585216,IND,HOME,CHO,-1,FALSE,16.2166666667,1,1,1.000,0,0,None,0,0,None,1,1,2,0,0,0,0,0,2,2.7,+3
hillso01,Solomon,Hill,2015-2016,59,2016,02,28,24.9500342231,IND,HOME,POR,-9,FALSE,15.0833333333,2,3,.667,1,1,1.000,0,0,None,0,3,3,1,0,0,0,0,5,5.3,-10
hillso01,Solomon,Hill,2015-2016,60,2016,02,29,24.9527720739,IND,AWAY,CLE,-4,FALSE,4.31666666667,0,0,None,0,0,None,0,0,None,0,2,2,0,0,0,0,0,0,0.6,-2
hillso01,Solomon,Hill,2015-2016,61,2016,03,02,24.9582477755,IND,AWAY,MIL,5,FALSE,7.3,0,1,.000,0,1,.000,2,2,1.000,1,3,4,2,2,0,0,0,2,6.3,+4
hillso01,Solomon,Hill,2015-2016,62,2016,03,04,24.9637234771,IND,AWAY,CHO,-7,TRUE,30.1166666667,3,4,.750,2,3,.667,0,0,None,1,2,3,1,1,0,0,2,8,8.6,+6
hillso01,Solomon,Hill,2015-2016,63,2016,03,05,24.9664613279,IND,AWAY,WAS,1,FALSE,21.7,1,3,.333,0,2,.000,1,2,.500,2,1,3,1,2,2,1,3,3,4.5,+8
hillso01,Solomon,Hill,2015-2016,64,2016,03,07,24.9719370294,IND,HOME,SAS,8,FALSE,11.95,1,2,.500,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,1,5,4.2,+2
hillso01,Solomon,Hill,2015-2016,65,2016,03,12,24.9856262834,IND,AWAY,DAL,7,FALSE,20.7833333333,4,8,.500,0,2,.000,0,0,None,2,5,7,2,0,0,0,2,8,7.5,-2
hillso01,Solomon,Hill,2015-2016,66,2016,03,13,24.9883641342,IND,AWAY,ATL,-29,FALSE,19.1,1,4,.250,0,1,.000,0,0,None,0,2,2,4,1,0,1,2,2,2.2,+7
hillso01,Solomon,Hill,2015-2016,67,2016,03,15,24.9938398357,IND,HOME,BOS,5,FALSE,17.5166666667,1,1,1.000,0,0,None,0,0,None,1,2,3,0,0,0,1,0,2,2.0,+8
hillso01,Solomon,Hill,2015-2016,68,2016,03,17,24.9993155373,IND,HOME,TOR,-7,FALSE,33.1666666667,4,8,.500,1,3,.333,3,3,1.000,0,7,7,2,1,0,0,5,12,10.5,+2
hillso01,Solomon,Hill,2015-2016,69,2016,03,19,25.0027378508,IND,HOME,OKC,-4,FALSE,13.3166666667,0,0,None,0,0,None,0,0,None,0,0,0,2,1,0,0,2,0,1.6,-6
hillso01,Solomon,Hill,2015-2016,70,2016,03,21,25.0082135524,IND,HOME,PHI,16,FALSE,3.33333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+6
hillso01,Solomon,Hill,2015-2016,71,2016,03,24,25.0164271047,IND,HOME,NOP,8,FALSE,9.3,0,0,None,0,0,None,0,0,None,0,2,2,0,0,0,0,1,0,0.2,0
hillso01,Solomon,Hill,2015-2016,72,2016,03,26,25.0219028063,IND,AWAY,BRK,-10,FALSE,0.533333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-4
hillso01,Solomon,Hill,2015-2016,73,2016,03,27,25.0246406571,IND,HOME,HOU,3,FALSE,15.5,1,2,.500,0,0,None,0,0,None,2,3,5,3,2,0,1,3,2,5.2,0
hillso01,Solomon,Hill,2015-2016,74,2016,03,29,25.0301163587,IND,HOME,CHI,-2,FALSE,26.9333333333,0,6,.000,0,3,.000,4,4,1.000,1,2,3,0,0,0,1,1,4,-0.3,-5
hillso01,Solomon,Hill,2015-2016,75,2016,03,31,25.0355920602,IND,HOME,ORL,-20,FALSE,2.28333333333,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,1,2,1.3,0
hillso01,Solomon,Hill,2015-2016,76,2016,04,02,25.0410677618,IND,AWAY,PHI,13,FALSE,28.5,3,5,.600,0,1,.000,0,1,.000,1,5,6,1,1,0,1,3,6,5.0,+9
hillso01,Solomon,Hill,2015-2016,77,2016,04,03,25.0438056126,IND,AWAY,NYK,5,FALSE,18.5,2,5,.400,0,1,.000,0,0,None,0,3,3,1,1,0,2,0,4,1.9,+19
hillso01,Solomon,Hill,2015-2016,78,2016,04,06,25.052019165,IND,HOME,CLE,14,FALSE,31.2333333333,6,9,.667,3,4,.750,0,0,None,0,5,5,0,3,1,2,2,15,13.5,+13
hillso01,Solomon,Hill,2015-2016,79,2016,04,08,25.0574948665,IND,AWAY,TOR,-13,FALSE,27.8333333333,6,12,.500,3,7,.429,1,2,.500,1,1,2,3,0,0,2,1,16,10.3,-10
hillso01,Solomon,Hill,2015-2016,80,2016,04,10,25.0629705681,IND,HOME,BRK,24,FALSE,31.6333333333,6,9,.667,0,1,.000,1,2,.500,2,10,12,3,2,0,4,0,13,13.2,+2
hillso01,Solomon,Hill,2015-2016,81,2016,04,12,25.0684462697,IND,HOME,NYK,12,FALSE,33.75,3,8,.375,0,2,.000,0,0,None,1,10,11,2,1,0,0,2,6,6.9,+16
hillso01,Solomon,Hill,2015-2016,82,2016,04,13,25.0711841205,IND,AWAY,MIL,5,TRUE,32.7166666667,8,15,.533,7,11,.636,2,2,1.000,0,6,6,3,4,0,2,2,25,22.8,+7
hillida01,Darrun,Hilliard,2015-2016,14,2015,11,23,22.6132785763,DET,AWAY,MIL,-21,FALSE,12.6666666667,1,7,.143,0,2,.000,0,0,None,1,2,3,0,0,0,2,0,2,-3.2,0
hillida01,Darrun,Hilliard,2015-2016,15,2015,11,25,22.6187542779,DET,HOME,MIA,23,FALSE,2.75,2,3,.667,1,1,1.000,0,0,None,1,0,1,0,0,0,0,0,5,4.4,-3
hillida01,Darrun,Hilliard,2015-2016,21,2015,12,06,22.6488706366,DET,HOME,LAL,20,FALSE,6.7,1,5,.200,1,4,.250,2,2,1.000,1,0,1,0,0,0,0,2,5,1.8,-4
hillida01,Darrun,Hilliard,2015-2016,22,2015,12,07,22.6516084873,DET,AWAY,CHO,-20,FALSE,3.91666666667,0,2,.000,0,0,None,2,4,.500,0,0,0,0,0,0,0,0,2,-0.2,+2
hillida01,Darrun,Hilliard,2015-2016,23,2015,12,09,22.6570841889,DET,HOME,MEM,-1,FALSE,6.85,1,1,1.000,1,1,1.000,0,0,None,0,1,1,1,0,0,0,0,3,3.7,0
hillida01,Darrun,Hilliard,2015-2016,24,2015,12,11,22.6625598905,DET,AWAY,PHI,12,FALSE,8.9,1,5,.200,0,0,None,0,0,None,0,0,0,0,0,0,0,0,2,-1.1,-22
hillida01,Darrun,Hilliard,2015-2016,25,2015,12,12,22.6652977413,DET,HOME,IND,22,FALSE,3.38333333333,1,3,.333,0,1,.000,0,0,None,0,0,0,0,0,0,1,0,2,-0.7,-3
hillida01,Darrun,Hilliard,2015-2016,30,2015,12,23,22.6954140999,DET,AWAY,ATL,-7,FALSE,4.5,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-1
hillida01,Darrun,Hilliard,2015-2016,32,2015,12,29,22.7118412047,DET,AWAY,NYK,-12,FALSE,2.6,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,2,1.7,+3
hillida01,Darrun,Hilliard,2015-2016,33,2015,12,31,22.7173169062,DET,HOME,MIN,25,FALSE,3.38333333333,0,1,.000,0,0,None,4,4,1.000,0,0,0,0,1,0,0,0,4,4.3,0
hillida01,Darrun,Hilliard,2015-2016,35,2016,01,04,22.7282683094,DET,HOME,ORL,26,FALSE,3.73333333333,0,2,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-1.8,-4
hillida01,Darrun,Hilliard,2015-2016,37,2016,01,09,22.7419575633,DET,HOME,BRK,14,FALSE,20.2333333333,3,5,.600,1,2,.500,1,1,1.000,0,4,4,1,0,0,1,2,8,5.8,+16
hillida01,Darrun,Hilliard,2015-2016,41,2016,01,18,22.7665982204,DET,HOME,CHI,-10,FALSE,2.63333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-2
hillida01,Darrun,Hilliard,2015-2016,44,2016,01,23,22.7802874743,DET,AWAY,DEN,-3,FALSE,6.86666666667,1,2,.500,0,0,None,0,0,None,0,1,1,2,0,0,1,0,2,1.7,+5
hillida01,Darrun,Hilliard,2015-2016,47,2016,01,29,22.7967145791,DET,HOME,CLE,-8,FALSE,0.35,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+2
hillida01,Darrun,Hilliard,2015-2016,48,2016,01,30,22.7994524298,DET,AWAY,TOR,-4,FALSE,10.0333333333,2,3,.667,1,2,.500,0,0,None,0,2,2,1,1,0,1,3,5,3.8,+11
hillida01,Darrun,Hilliard,2015-2016,49,2016,02,01,22.8049281314,DET,AWAY,BRK,5,FALSE,4.95,0,0,None,0,0,None,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-6
hillida01,Darrun,Hilliard,2015-2016,50,2016,02,03,22.810403833,DET,AWAY,BOS,-7,FALSE,12.0333333333,2,3,.667,0,1,.000,0,0,None,1,2,3,1,0,0,0,0,4,4.7,+4
hillida01,Darrun,Hilliard,2015-2016,51,2016,02,04,22.8131416838,DET,HOME,NYK,6,FALSE,14.9666666667,3,4,.750,0,0,None,0,0,None,0,1,1,0,0,0,1,2,6,2.9,+6
hillida01,Darrun,Hilliard,2015-2016,52,2016,02,06,22.8186173854,DET,AWAY,IND,-8,FALSE,20.8,3,6,.500,2,4,.500,1,3,.333,0,1,1,1,0,0,1,4,9,3.6,+10
hillida01,Darrun,Hilliard,2015-2016,53,2016,02,08,22.8240930869,DET,HOME,TOR,-14,FALSE,25.45,6,12,.500,1,4,.250,0,0,None,0,0,0,1,2,0,0,2,13,8.9,-4
hillida01,Darrun,Hilliard,2015-2016,54,2016,02,10,22.8295687885,DET,HOME,DEN,-11,FALSE,26.6166666667,3,6,.500,1,2,.500,2,3,.667,0,1,1,6,0,0,2,1,9,7.7,+1
hillida01,Darrun,Hilliard,2015-2016,55,2016,02,19,22.8542094456,DET,AWAY,WAS,-12,FALSE,2.45,1,1,1.000,0,0,None,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+4
hillida01,Darrun,Hilliard,2015-2016,56,2016,02,21,22.8596851472,DET,HOME,NOP,-5,FALSE,11.1833333333,1,3,.333,1,2,.500,0,0,None,0,1,1,0,1,0,1,1,3,1.2,+1
hillida01,Darrun,Hilliard,2015-2016,57,2016,02,22,22.8624229979,DET,AWAY,CLE,8,FALSE,11.2333333333,0,2,.000,0,1,.000,0,0,None,0,3,3,2,0,0,3,1,0,-2.5,+4
hillida01,Darrun,Hilliard,2015-2016,58,2016,02,24,22.8678986995,DET,HOME,PHI,20,FALSE,18.3333333333,2,10,.200,1,4,.250,1,2,.500,1,4,5,1,1,0,0,1,6,2.6,-1
hillida01,Darrun,Hilliard,2015-2016,59,2016,02,27,22.8761122519,DET,AWAY,MIL,11,FALSE,12.55,2,4,.500,2,2,1.000,2,2,1.000,0,1,1,1,0,0,1,1,8,5.6,+6
hillida01,Darrun,Hilliard,2015-2016,60,2016,02,28,22.8788501027,DET,HOME,TOR,13,FALSE,8.65,0,2,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,2,0,-2.2,-23
hillida01,Darrun,Hilliard,2015-2016,61,2016,03,02,22.887063655,DET,AWAY,SAS,-16,FALSE,11.6333333333,1,4,.250,1,3,.333,0,0,None,0,1,1,1,0,0,0,0,3,1.6,0
hillida01,Darrun,Hilliard,2015-2016,62,2016,03,05,22.8952772074,DET,AWAY,NYK,-13,FALSE,8.93333333333,1,4,.250,0,1,.000,0,0,None,0,0,0,0,0,0,0,1,2,-0.8,-3
hillida01,Darrun,Hilliard,2015-2016,63,2016,03,06,22.8980150582,DET,HOME,POR,20,FALSE,7.33333333333,2,3,.667,1,2,.500,0,0,None,0,0,0,1,1,0,0,0,5,5.4,-3
hillida01,Darrun,Hilliard,2015-2016,65,2016,03,11,22.9117043121,DET,AWAY,CHO,-15,FALSE,3.05,2,2,1.000,0,0,None,1,1,1.000,0,0,0,1,0,0,0,0,5,5.1,+3
hillida01,Darrun,Hilliard,2015-2016,67,2016,03,14,22.9199178645,DET,AWAY,WAS,-43,FALSE,12.0,3,5,.600,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,0,10,7.7,-13
hillida01,Darrun,Hilliard,2015-2016,72,2016,03,23,22.9445585216,DET,HOME,ORL,16,TRUE,28.85,2,4,.500,2,3,.667,5,8,.625,0,6,6,3,1,0,1,2,11,10.9,+12
hillida01,Darrun,Hilliard,2015-2016,74,2016,03,26,22.9527720739,DET,HOME,ATL,-17,FALSE,1.53333333333,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,0
hillida01,Darrun,Hilliard,2015-2016,75,2016,03,29,22.9609856263,DET,HOME,OKC,6,FALSE,2.85,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,-0.4,-3
hillida01,Darrun,Hilliard,2015-2016,78,2016,04,05,22.9801505818,DET,AWAY,MIA,-18,FALSE,14.2666666667,3,6,.500,2,4,.500,0,0,None,0,3,3,1,0,0,0,0,8,6.6,-2
hillida01,Darrun,Hilliard,2015-2016,82,2016,04,13,23.0,DET,AWAY,CLE,2,TRUE,23.85,1,7,.143,0,1,.000,2,2,1.000,0,4,4,2,1,1,3,2,4,0.0,+3
hinriki01,Kirk,Hinrich,2015-2016,2,2015,10,28,34.8186173854,CHI,AWAY,BRK,15,FALSE,4.95,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,0.7,-7
hinriki01,Kirk,Hinrich,2015-2016,9,2015,11,13,34.8624229979,CHI,HOME,CHO,5,FALSE,9.08333333333,2,3,.667,1,1,1.000,0,0,None,0,0,0,1,0,0,0,1,5,4.0,+4
hinriki01,Kirk,Hinrich,2015-2016,10,2015,11,16,34.8706365503,CHI,HOME,IND,1,FALSE,13.3333333333,2,6,.333,0,1,.000,5,6,.833,0,1,1,1,2,0,1,2,9,6.4,-5
hinriki01,Kirk,Hinrich,2015-2016,11,2015,11,18,34.8761122519,CHI,AWAY,PHO,6,TRUE,23.5333333333,6,7,.857,2,2,1.000,0,0,None,0,2,2,6,1,0,1,0,14,16.3,+5
hinriki01,Kirk,Hinrich,2015-2016,12,2015,11,20,34.8815879535,CHI,AWAY,GSW,-12,TRUE,34.4,6,11,.545,3,4,.750,2,2,1.000,1,1,2,1,2,0,2,6,17,11.0,0
hinriki01,Kirk,Hinrich,2015-2016,13,2015,11,24,34.8925393566,CHI,AWAY,POR,5,FALSE,25.5666666667,1,4,.250,0,1,.000,1,1,1.000,0,1,1,3,0,0,0,4,3,1.4,-2
hinriki01,Kirk,Hinrich,2015-2016,14,2015,11,27,34.900752909,CHI,AWAY,IND,-12,FALSE,21.6333333333,3,7,.429,3,4,.750,2,2,1.000,0,1,1,2,0,0,1,3,11,6.8,+4
hinriki01,Kirk,Hinrich,2015-2016,17,2015,12,05,34.9226557153,CHI,HOME,CHO,-6,FALSE,13.7666666667,2,6,.333,0,2,.000,0,0,None,0,3,3,2,1,0,1,2,4,2.1,+5
hinriki01,Kirk,Hinrich,2015-2016,18,2015,12,07,34.9281314168,CHI,HOME,PHO,-2,FALSE,13.8,0,5,.000,0,1,.000,0,0,None,0,1,1,0,0,0,1,2,0,-5.0,-4
hinriki01,Kirk,Hinrich,2015-2016,19,2015,12,09,34.9336071184,CHI,AWAY,BOS,-5,FALSE,11.0333333333,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,0,1,2,2,0.2,0
hinriki01,Kirk,Hinrich,2015-2016,20,2015,12,10,34.9363449692,CHI,HOME,LAC,3,FALSE,19.8166666667,1,4,.250,1,4,.250,0,0,None,1,1,2,3,1,0,1,1,3,3.3,+9
hinriki01,Kirk,Hinrich,2015-2016,21,2015,12,12,34.9418206708,CHI,HOME,NOP,4,FALSE,14.5333333333,1,1,1.000,1,1,1.000,0,0,None,0,2,2,2,1,0,2,0,3,3.7,+7
hinriki01,Kirk,Hinrich,2015-2016,22,2015,12,14,34.9472963723,CHI,HOME,PHI,19,FALSE,13.4166666667,1,2,.500,1,1,1.000,0,0,None,0,0,0,0,1,0,1,2,3,1.2,+23
hinriki01,Kirk,Hinrich,2015-2016,23,2015,12,16,34.9527720739,CHI,HOME,MEM,13,FALSE,10.6833333333,2,3,.667,1,1,1.000,0,0,None,0,1,1,2,0,0,1,2,5,3.6,+5
hinriki01,Kirk,Hinrich,2015-2016,24,2015,12,18,34.9582477755,CHI,HOME,DET,-3,FALSE,13.1333333333,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,3,0,-1.9,+2
hinriki01,Kirk,Hinrich,2015-2016,25,2015,12,19,34.9609856263,CHI,AWAY,NYK,-16,FALSE,20.3,0,2,.000,0,1,.000,0,0,None,0,4,4,1,0,0,1,3,0,-1.7,-9
hinriki01,Kirk,Hinrich,2015-2016,26,2015,12,21,34.9664613279,CHI,HOME,BRK,-3,FALSE,12.2166666667,1,2,.500,1,2,.500,0,0,None,0,1,1,2,0,0,0,3,3,2.5,-3
hinriki01,Kirk,Hinrich,2015-2016,27,2015,12,25,34.977412731,CHI,AWAY,OKC,9,FALSE,17.2666666667,1,2,.500,0,0,None,0,0,None,0,0,0,2,0,0,0,2,2,1.6,-1
hinriki01,Kirk,Hinrich,2015-2016,28,2015,12,26,34.9801505818,CHI,AWAY,DAL,-7,FALSE,10.2,0,3,.000,0,3,.000,0,0,None,0,1,1,1,0,0,1,2,0,-2.9,-1
hinriki01,Kirk,Hinrich,2015-2016,29,2015,12,28,34.9856262834,CHI,HOME,TOR,7,FALSE,9.46666666667,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,0.7,+14
hinriki01,Kirk,Hinrich,2015-2016,30,2015,12,30,34.9911019849,CHI,HOME,IND,2,TRUE,12.5666666667,1,3,.333,1,2,.500,0,0,None,0,0,0,0,0,1,2,1,3,-0.4,-9
